Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
275,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,15,2020
276,Danny Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
277,Brandon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
278,Bobby McCain,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2020
279,Justin Coleman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
280,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,15,2020
281,Chris Milton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
282,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,15,2020
283,Doug Middleton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
284,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2020
285,Andrew Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2020
286,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
287,Jordan Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
288,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
289,LeShaun Sims,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
290,Kavon Frazier,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
291,Blake Countess,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
292,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
293,Ryan Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
294,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,15,2020
295,Sean Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
296,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2020
