Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
275,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2020
276,Nate Holley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
277,Danny Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
278,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2020
279,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
280,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,14,2020
281,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,14,2020
282,Andrew Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2020
283,Doug Middleton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
284,Chris Milton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
285,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
286,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,14,2020
287,T.J. Green,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
288,Jordan Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
289,Ibraheim Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
290,Sean Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
291,Kavon Frazier,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
292,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
293,Ryan Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
294,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2020
295,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,14,2020
296,Briean Boddy-Calhoun,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
